"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed","Depends on","Opened","OS","Number of Comments","Last Resolved","Last Visit","Crash Signature","Duplicate Count","Classification","Priority","Rank","Version","Votes","CC Count","Bug Interest"
649482,"Firefox","Toolbars and Customization","nobody","UNCONFIRMED"," ---","ui items position: improve use of screen real estate","2011-05-15 15:12:32",,"2011-04-12 13:46:29","All",2,,,,0,"Client Software"," --",,"Trunk",0,2,
650568,"Firefox","Toolbars and Customization","nobody","UNCONFIRMED"," ---","Customized toolbar components moved when updating from 4.0 to 4.0.1","2011-04-17 04:58:32",,"2011-04-16 17:47:47","Windows 7",1,,,,0,"Client Software"," --",,"4.0 Branch",0,1,
653628,"Firefox","Toolbars and Customization","nobody","UNCONFIRMED"," ---","Mouse 'goes crazy' when mouseover toolbars' customise window.","2011-04-29 08:46:39",,"2011-04-28 18:11:46","Linux",4,,,,0,"Client Software"," --",,"4.0 Branch",0,2,
653667,"Firefox","Toolbars and Customization","nobody","UNCONFIRMED"," ---","cannot resize address bar after customizing","2011-05-02 03:27:57",,"2011-04-29 00:33:11","Windows XP",5,,,,0,"Client Software"," --",,"4.0 Branch",0,3,
654487,"Firefox","Toolbars and Customization","nobody","UNCONFIRMED"," ---","Toolbar icons very big when firefox is initially loaded","2013-10-09 11:21:36",,"2011-05-03 10:36:31","Windows 7",6,,,,0,"Client Software"," --",,"4.0 Branch",1,2,
655468,"Firefox","Toolbars and Customization","nobody","UNCONFIRMED"," ---","Fullscreen topbar still sticky after Firefox 4 update","2011-08-30 21:59:17",,"2011-05-07 04:28:34","Windows XP",2,,,,0,"Client Software"," --",,"4.0 Branch",1,2,
659735,"Firefox","Toolbars and Customization","nobody","UNCONFIRMED"," ---","urlbar-search-splitter disappears when placing a button between urlbar and searchbar","2011-05-25 16:46:07",,"2011-05-25 12:54:42","Windows XP",3,,,,0,"Client Software"," --",,"4.0 Branch",0,1,
662149,"Firefox","Toolbars and Customization","nobody","UNCONFIRMED"," ---","toolbar settings get lost for no reason with corrupt localstore","2016-01-14 02:12:48",,"2011-06-05 06:23:51","Windows XP",14,,,,0,"Client Software"," --",,"3.6 Branch",0,4,
665825,"Firefox","Toolbars and Customization","nobody","UNCONFIRMED"," ---","Update notification dropdown does not go away","2011-08-07 13:52:05",,"2011-06-20 20:12:41","Linux",6,,,,0,"Client Software"," --",,"unspecified",0,2,
665899,"Firefox","Toolbars and Customization","nobody","UNCONFIRMED"," ---","Stop button cannot be added to toolbar","2011-06-29 13:24:09",,"2011-06-21 08:00:24","Linux",12,,,,0,"Client Software"," --",,"4.0 Branch",0,4,
669258,"Firefox","Toolbars and Customization","nobody","UNCONFIRMED"," ---","Bookmarks toolbar behaves erratically if Search toolbar is also turned on and located on the same line","2011-07-08 04:01:08",,"2011-07-04 23:28:26","Windows XP",4,,,,0,"Client Software"," --",,"5 Branch",0,2,
670642,"Firefox","Toolbars and Customization","nobody","UNCONFIRMED"," ---","Add option for non-instant page search","2011-07-11 05:44:50",,"2011-07-11 05:44:50","Other",1,,,,0,"Client Software"," --",,"5 Branch",0,0,
671845,"Firefox","Toolbars and Customization","nobody","UNCONFIRMED"," ---","Moving Toolbar Buttons Forgotten","2011-07-15 07:25:41",,"2011-07-15 07:25:17","Windows 7",1,,,,0,"Client Software"," --",,"7 Branch",0,0,
676230,"Firefox","Toolbars and Customization","nobody","UNCONFIRMED"," ---","In full screen mode with animateUp=2, toolbars hide when moving cursor off and back on toolbars","2012-05-01 05:10:11",,"2011-08-03 06:18:08","Windows XP",5,,,,0,"Client Software"," --",,"12 Branch",0,2,
676278,"Firefox","Toolbars and Customization","nobody","UNCONFIRMED"," ---","Search Bar in Aurora doesn't remember search engine option changes after sessions closed","2011-08-04 09:15:40",,"2011-08-03 09:27:21","Windows 7",4,,,,0,"Client Software"," --",,"7 Branch",0,1,
680601,"Firefox","Toolbars and Customization","nobody","UNCONFIRMED"," ---","after update to 6.0 i noticed that my  minimize and button for close dissapear from the top corner","2012-06-05 06:55:09",,"2011-08-19 16:39:37","Windows 7",5,,,,0,"Client Software"," --",,"6 Branch",0,3,
683845,"Firefox","Toolbars and Customization","nobody","UNCONFIRMED"," ---","Toolbar settings when changed on one window applied to all","2011-09-01 04:12:51",,"2011-09-01 02:00:47","Windows 7",3,,,,0,"Client Software"," --",,"6 Branch",0,2,
686670,"Firefox","Toolbars and Customization","nobody","UNCONFIRMED"," ---","bug: positional shift of links and tab in Firefox 6.0.2.","2011-09-14 07:55:45",,"2011-09-14 07:55:45","Windows 7",1,,,,0,"Client Software"," --",,"6 Branch",0,0,
691917,"Firefox","Toolbars and Customization","nobody","UNCONFIRMED"," ---","Toolbar resizing when tabs are made (or loaded or something?)","2011-10-04 14:22:05",,"2011-10-04 14:21:48","All",1,,,,0,"Client Software"," --",,"8 Branch",0,1,
693224,"Firefox","Toolbars and Customization","nobody","UNCONFIRMED"," ---","Minimize, maximize, close buttons stop working after startup","2015-08-17 08:06:03",,"2011-10-09 18:08:32","Windows 7",4,,,,0,"Client Software"," --",,"7 Branch",0,3,
700998,"Firefox","Toolbars and Customization","nobody","UNCONFIRMED"," ---","""Bookmarks Toolbar"" and ""Tabs"" get merged together when new window opened when clicking on a link","2011-11-09 07:50:33",,"2011-11-09 05:42:59","Windows 7",3,,,,0,"Client Software"," --",,"8 Branch",0,1,
702151,"Firefox","Toolbars and Customization","nobody","UNCONFIRMED"," ---","feed subscribe button should show the feed url in a tooltip or link info popup","2017-09-23 17:50:44",,"2011-11-13 13:55:22","Windows XP",2,,,,0,"Client Software"," --",,"Trunk",1,2,
707169,"Firefox","Toolbars and Customization","nobody","UNCONFIRMED"," ---","Menu bar Items cannot be moved","2012-04-08 10:09:27",,"2011-12-02 07:41:59","Windows 7",5,"2012-04-08 05:24:22",,,0,"Client Software"," --",,"9 Branch",1,3,
708101,"Firefox","Toolbars and Customization","nobody","UNCONFIRMED"," ---","Resizing one of the two bars above the status bar doesn't work","2011-12-06 14:43:31",,"2011-12-06 14:43:31","Windows XP",1,,,,0,"Client Software"," --",,"3.6 Branch",0,0,
714665,"Firefox","Toolbars and Customization","nobody","UNCONFIRMED"," ---","""Safe File..."" window unfocused when clicking on link and then hitting enter at Save File/Open","2012-01-02 12:32:04",,"2012-01-02 12:32:04","Windows XP",1,,,,0,"Client Software"," --",,"9 Branch",0,0,
717655,"Firefox","Toolbars and Customization","nobody","UNCONFIRMED"," ---","RSS ""subscribe to this page"" toolbar button should be hidden when there's no RSS feed available","2017-09-23 18:38:47",,"2012-01-12 09:46:27","Windows 7",2,,,,0,"Client Software"," --",,"9 Branch",3,5,
720221,"Firefox","Toolbars and Customization","nobody","UNCONFIRMED"," ---","allow menu bar items when tabs on top","2012-08-21 12:25:38",,"2012-01-22 06:24:58","Windows XP",2,,,,0,"Client Software"," --",,"9 Branch",0,1,
722064,"Firefox","Toolbars and Customization","nobody","UNCONFIRMED"," ---","back-button user chrome","2012-02-12 14:42:42",,"2012-01-28 10:29:00","Windows XP",1,,,,0,"Client Software"," --",,"9 Branch",0,0,
728855,"Firefox","Toolbars and Customization","nobody","UNCONFIRMED"," ---","scroll speed of double-click on the tab overflow widget should be adaptive","2012-02-20 05:50:35",,"2012-02-20 05:50:35","Windows 7",1,,,,0,"Client Software"," --",,"11 Branch",0,0,
731455,"Firefox","Toolbars and Customization","nobody","UNCONFIRMED"," ---","need ""send page to"" button","2012-03-26 11:12:36",,"2012-02-28 16:33:03","All",1,,,,0,"Client Software"," --",,"10 Branch",0,1,
731949,"Firefox","Toolbars and Customization","nobody","UNCONFIRMED"," ---","Feature: 'match case' in search highlighted more clearly","2012-03-01 15:18:57",,"2012-03-01 02:58:12","Windows XP",1,,,,0,"Client Software"," --",,"10 Branch",1,0,
736885,"Firefox","Toolbars and Customization","nobody","UNCONFIRMED"," ---","""Find"" bar cannot be closed. At the same time, ""Open a new tab"", bookmarks toolbar and reloading page doesn't work.","2012-03-27 10:59:06",,"2012-03-18 13:46:37","Windows Vista",5,,,,0,"Client Software"," --",,"14 Branch",0,1,
738895,"Firefox","Toolbars and Customization","nobody","UNCONFIRMED"," ---","icons on navigation bar display inconsistently in size","2012-08-13 05:09:58",,"2012-03-24 00:16:00","All",4,,,,0,"Client Software"," --",,"Trunk",0,1,
754332,"Firefox","Toolbars and Customization","nobody","UNCONFIRMED"," ---","problem with aniweather","2012-05-18 14:49:46",,"2012-05-11 09:30:38","Windows 7",3,,,,0,"Client Software"," --",,"12 Branch",0,1,
756807,"Firefox","Toolbars and Customization","nobody","UNCONFIRMED"," ---","enh: option for upward-growing bookmark menus to build from the bottom up","2013-02-05 02:17:58",,"2012-05-19 11:33:42","All",1,,,,0,"Client Software"," --",,"unspecified",1,1,
758930,"Firefox","Toolbars and Customization","nobody","UNCONFIRMED"," ---","zero width flexible space","2012-05-26 23:13:16",,"2012-05-26 23:13:16","Windows 7",1,,,,0,"Client Software"," --",,"12 Branch",0,0,
762360,"Firefox","Toolbars and Customization","nobody","UNCONFIRMED"," ---","Feedback button text color.","2012-06-06 21:28:05",,"2012-06-06 21:26:47","Linux",1,,,,0,"Client Software"," --",,"13 Branch",0,1,
762914,"Firefox","Toolbars and Customization","nobody","UNCONFIRMED"," ---","Buttons in Firefox 14 are without background","2012-07-18 07:05:21",,"2012-06-08 07:48:48","Windows 7",6,,,,0,"Client Software"," --",,"14 Branch",1,2,
763309,"Firefox","Toolbars and Customization","nobody","UNCONFIRMED"," ---","New tab is invisible","2012-06-10 08:10:07",,"2012-06-10 08:07:18","Windows XP",1,,,,0,"Client Software"," --",,"12 Branch",0,0,
775322,"Firefox","Toolbars and Customization","nobody","UNCONFIRMED"," ---","toolbarseparator too tall","2012-07-18 21:38:15",,"2012-07-18 14:57:21","All",1,,,,0,"Client Software"," --",,"14 Branch",1,2,
779728,"Firefox","Toolbars and Customization","nobody","UNCONFIRMED"," ---","Tab bar not hidden when two (or more) tab groups are present","2012-08-07 09:08:29",,"2012-08-01 23:13:17","Linux",2,,,,0,"Client Software"," --",,"14 Branch",0,1,
780480,"Firefox","Toolbars and Customization","nobody","UNCONFIRMED"," ---","Impossible to add a second Bookmark toolbar, and non-user friendly toolbar creation system.","2012-08-05 09:40:53",,"2012-08-05 09:40:53","Windows Vista",1,,,,0,"Client Software"," --",,"unspecified",1,0,
789860,"Firefox","Toolbars and Customization","nobody","UNCONFIRMED"," ---","Layout customization under addon tab doesn't show navigation bar and bookmarks bar","2012-09-11 07:39:18",,"2012-09-09 22:09:12","All",3,,,,0,"Client Software"," --",,"15 Branch",0,3,
793522,"Firefox","Toolbars and Customization","nobody","UNCONFIRMED"," ---","Full screen breaks urlbar formatting","2012-09-25 14:12:50",,"2012-09-23 14:32:32","Windows XP",2,,,,0,"Client Software"," --",,"18 Branch",0,1,
806336,"Firefox","Toolbars and Customization","nobody","UNCONFIRMED"," ---","Can not exit fullscreen mode","2013-06-08 04:25:05",,"2012-10-29 05:53:52","Linux",2,,,,0,"Client Software"," --",,"21 Branch",0,0,
837088,"Firefox","Toolbars and Customization","nobody","UNCONFIRMED"," ---","Can't disable ""Firefox prevented this page from automatically reloading"" infobar","2015-01-13 14:12:18",,"2013-02-01 04:19:22","Windows 7",2,,,,0,"Client Software"," --",,"18 Branch",0,2,
846308,"Firefox","Toolbars and Customization","nobody","UNCONFIRMED"," ---","Bookmarks Toolbar on Navigation Bar Problem","2013-03-06 00:53:47",,"2013-02-28 06:46:14","Windows 7",2,,,,0,"Client Software"," --",,"19 Branch",0,1,
848987,"Firefox","Toolbars and Customization","nobody","UNCONFIRMED"," ---","Refresh Button Flashes when Subscribe Button is placed to its Left","2013-04-17 21:11:49",,"2013-03-07 14:19:10","Windows 7",4,,,,0,"Client Software"," --",,"19 Branch",0,1,
857728,"Firefox","Toolbars and Customization","nobody","UNCONFIRMED"," ---","Garbled animation when mouse is moved away from the 'Go back one page' button!","2013-04-03 12:50:25",,"2013-04-03 12:47:11","Windows 7",1,,,,0,"Client Software"," --",,"20 Branch",0,1,
861341,"Firefox","Toolbars and Customization","nobody","UNCONFIRMED"," ---","when I stop/restart FF, certain icons  (always the same ones) disappear from bookmarks toolbar","2013-04-16 11:32:23",,"2013-04-12 13:07:44","Windows 7",3,,,,0,"Client Software"," --",,"20 Branch",0,2,
866040,"Firefox","Toolbars and Customization","nobody","UNCONFIRMED"," ---","""Web developper extension"" toolbar not visible","2013-04-26 03:05:31",,"2013-04-26 03:03:37","Linux",1,,,,0,"Client Software"," --",,"20 Branch",0,0,
873984,"Firefox","Toolbars and Customization","nobody","UNCONFIRMED"," ---","part of Bookmark bar disappears in Version 21.0","2013-05-28 23:31:45",,"2013-05-20 01:54:00","Windows 7",6,,,,0,"Client Software"," --",,"21 Branch",0,3,
875761,"Firefox","Toolbars and Customization","nobody","UNCONFIRMED"," ---","Missing download button","2013-05-24 12:13:48",,"2013-05-24 06:42:17","Windows 7",2,,,,0,"Client Software"," --",,"21 Branch",0,1,
881005,"Firefox","Toolbars and Customization","nobody","UNCONFIRMED"," ---","Bookmarks toolbar 'shrinks' when window is resized/restored","2013-06-08 15:10:42",,"2013-06-08 12:14:38","Windows 7",1,,,,0,"Client Software"," --",,"21 Branch",0,2,
886793,"Firefox","Toolbars and Customization","nobody","UNCONFIRMED"," ---","Opening several external links makes the bookmarks toolbar to disappear","2013-06-25 06:54:02",,"2013-06-25 06:52:25","Windows 7",1,,,,0,"Client Software"," --",,"25 Branch",0,0,
895497,"Firefox","Toolbars and Customization","nobody","UNCONFIRMED"," ---","New customization box in Firefox 25a (Firefox UX) should be resizable","2013-07-19 05:23:47",,"2013-07-18 10:24:42","Windows XP",1,,,,0,"Client Software"," --",,"25 Branch",1,2,
898270,"Firefox","Toolbars and Customization","nobody","UNCONFIRMED"," ---","Bookmarks button missing","2013-07-26 05:21:39",,"2013-07-25 22:08:22","Linux",9,,,,0,"Client Software"," --",,"22 Branch",0,2,
902558,"Firefox","Toolbars and Customization","nobody","UNCONFIRMED"," ---","A new toolbar allow RSS Feed and links to be added (like Bookmark toolbar)","2013-08-07 12:35:46",,"2013-08-07 11:35:56","Windows 7",2,,,,0,"Client Software"," --",,"22 Branch",0,1,
908970,"Firefox","Toolbars and Customization","nobody","UNCONFIRMED"," ---","Firefox menu button on wrong side after loading Windows profile on Fedora","2015-04-12 09:21:44",,"2013-08-23 20:22:07","Linux",2,,,,0,"Client Software"," --",,"23 Branch",0,2,
955912,"Firefox","Toolbars and Customization","nobody","UNCONFIRMED"," ---","Firefox 26.0 in Spanish for MAC. Hotkey cmd+q does not close Firefox.","2014-10-16 15:07:51",,"2014-01-01 07:42:00","Mac OS X",18,,,,0,"Client Software"," --",,"26 Branch",0,11,
964006,"Firefox","Toolbars and Customization","nobody","UNCONFIRMED"," ---","When editing the button bar, the button Terminer blinks in blue but does take Return press","2014-01-25 22:53:37",,"2014-01-25 22:53:37","Mac OS X",1,,,,0,"Client Software"," --",,"unspecified",1,0,
977845,"Firefox","Toolbars and Customization","nobody","UNCONFIRMED"," ---","Australis: flickering of bookmark in bookmarks toolbar when exiting customize mode","2017-08-11 17:16:24",,"2014-02-27 14:37:47","Mac OS X",6,,,,0,"Client Software"," --",,"Trunk",1,3,
978723,"Firefox","Toolbars and Customization","nobody","UNCONFIRMED"," ---","Navigation Toolbar disappears when downloads button is clicked, downloads button broken","2014-03-12 19:11:10",,"2014-03-03 04:33:04","Windows 7",4,,,,0,"Client Software"," --",,"27 Branch",0,3,
979283,"Firefox","Toolbars and Customization","nobody","UNCONFIRMED"," ---","Firefox looses all customizations","2014-03-10 06:25:05",,"2014-03-04 06:36:18","Windows 7",2,,,,0,"Client Software"," --",,"27 Branch",0,1,
986822,"Firefox","Toolbars and Customization","nobody","UNCONFIRMED"," ---","Customize Toolbar items appear and then disappear when Firefox starts.","2014-03-25 13:46:11",,"2014-03-22 05:56:38","Windows 7",5,,,,0,"Client Software"," --",,"28 Branch",0,1,
993764,"Firefox","Toolbars and Customization","nobody","UNCONFIRMED"," ---","can't reorder search engines in search bar.","2014-04-13 09:00:59",,"2014-04-08 16:56:47","Linux",8,,,,0,"Client Software"," --",,"28 Branch",0,1,
996795,"Firefox","Toolbars and Customization","nobody","UNCONFIRMED"," ---","Bookmarks bar disappears on start-up","2014-04-22 16:44:31",,"2014-04-15 12:53:21","Windows 8.1",5,,,,0,"Client Software"," --",,"29 Branch",0,3,
1003143,"Firefox","Toolbars and Customization","nobody","UNCONFIRMED"," ---","improving the private window button in the window titlebar","2014-04-29 06:56:37",,"2014-04-29 06:56:37","Windows 7",1,,,,0,"Client Software"," --",,"29 Branch",0,0,
1003367,"Firefox","Toolbars and Customization","nobody","UNCONFIRMED"," ---","urlbar-conainer does not respect min-width and max-width in Fx 29","2018-10-19 13:59:52",,"2014-04-29 11:52:32","Windows 7",1,,,,0,"Client Software"," --",,"29 Branch",0,1,
1009251,"Firefox","Toolbars and Customization","nobody","UNCONFIRMED"," ---","I can't dynamically remove a page's RSS link effectively","2017-07-13 00:41:38",,"2014-05-12 15:40:33","Linux",12,,,,0,"Client Software"," --",,"29 Branch",0,1,
1009382,"Firefox","Toolbars and Customization","nobody","UNCONFIRMED"," ---","menubar appears a few seconds after system suspend/resume","2014-05-12 22:05:55",,"2014-05-12 22:05:55","Linux",1,,,,0,"Client Software"," --",,"29 Branch",0,0,
